,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
624,3,0,1,0,0,0,0,0,0,0,0,11,28,0,0,0,0,1,0,6,0,0,1,0,1,3,3,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,46,0,0,0,1,0,2,6,1,1,0,2,0,4,26,16,0,0,0,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
625,0,4,0,0,0,0,4,1,0,2,0,0,74,3,31,0,0,0,0,8,1,1,0,2,0,5,0,16,1,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,2,0,2,53,0,15,0,1,2,0,6,1,0,1,1,0,4,5,16,1,0,7,4,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
626,0,1,0,0,0,0,0,3,0,1,0,0,75,0,0,0,2,0,13,8,1,0,0,2,0,5,0,23,1,0,3,3,1,1,10,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,7,7,2,0,3,0,0,67,0,0,0,0,0,14,8,1,0,0,2,0,5,0,21,2,1,0,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
627,0,0,3,0,0,0,0,0,0,0,0,3,55,0,9,0,0,5,16,6,1,0,1,2,0,4,5,18,0,0,0,4,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,70,0,0,0,0,0,38,4,1,0,0,2,8,5,8,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
628,0,0,0,0,0,0,0,9,0,1,0,0,36,3,4,0,0,0,3,4,1,1,0,2,0,3,0,14,1,0,3,1,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,31,0,8,0,1,0,5,5,1,1,0,2,2,2,0,10,3,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
629,0,7,3,0,0,0,0,2,1,1,0,2,54,0,6,0,0,0,19,8,1,0,1,1,0,4,7,20,1,0,4,3,1,1,6,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,0,0,0,0,1,3,0,1,0,0,52,2,11,0,1,0,22,6,1,0,0,2,0,4,0,21,1,0,5,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
630,0,0,0,0,0,0,0,2,0,1,0,0,65,0,21,0,1,0,8,8,1,0,0,2,0,4,0,21,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,5,0,0,2,0,43,3,8,0,1,0,1,8,2,2,1,2,0,4,0,17,3,0,6,4,1,1,10,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
631,0,1,0,0,0,0,0,3,0,0,0,0,64,4,2,0,2,0,11,6,1,0,0,1,0,4,5,20,2,0,6,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,28,1,4,0,3,0,1,4,1,0,1,2,0,2,5,15,2,1,0,3,0,1,4,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
632,0,3,0,0,0,0,6,1,0,0,0,0,68,5,10,0,1,9,9,6,1,0,0,2,3,4,7,19,1,0,9,2,1,1,10,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,3,0,1,0,0,0,2,0,1,0,4,67,2,8,0,0,0,5,6,1,0,0,2,0,3,4,16,2,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
633,0,0,0,0,0,0,0,6,0,1,0,0,84,0,18,0,0,6,7,8,1,0,0,3,0,3,4,20,1,0,4,1,0,1,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,3,1,0,0,0,0,1,3,6,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
634,0,0,0,0,0,0,0,8,0,0,0,10,69,0,15,0,2,0,17,8,1,0,0,2,2,4,1,17,1,0,3,2,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
635,0,0,8,0,0,0,0,0,1,0,1,18,67,0,3,0,0,0,0,10,2,0,1,1,0,5,5,18,0,0,4,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,0,0,0,0,0,1,0,1,0,36,0,0,0,0,0,0,8,2,0,1,1,0,5,3,18,0,0,5,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
636,0,0,1,0,0,0,0,0,1,0,0,18,66,1,0,0,0,0,0,6,1,0,1,1,1,4,5,14,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,46,76,0,0,0,0,0,0,8,1,0,1,1,0,5,8,18,1,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
637,0,0,7,0,0,0,0,0,0,0,0,1,70,0,13,0,0,10,1,14,2,0,1,1,0,7,0,29,0,0,0,6,0,1,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,0,0,0,0,0,0,0,0,0,0,0,1,71,0,0,0,0,0,0,8,1,0,0,1,0,5,4,14,0,0,7,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,3,0,0,68,0,1,0,0,0,17,8,1,1,1,2,0,4,4,19,2,0,3,3,1,1,11,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
639,0,5,0,0,0,0,0,2,0,2,0,2,33,0,0,0,0,0,5,8,1,0,0,0,0,2,0,13,1,0,1,3,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,41,0,2,0,0,0,13,6,1,0,0,1,0,3,1,14,1,0,2,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
640,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,5,6,1,1,0,1,3,3,10,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,0,0,0,0,0,15,1,1,0,0,1,1,3,2,8,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
641,0,4,0,0,0,0,0,0,0,1,0,3,66,0,6,0,0,8,29,6,2,0,1,2,0,4,0,19,1,0,2,2,1,1,8,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,4,2,0,1,0,0,3,0,0,0,0,61,0,24,0,2,0,5,8,1,1,1,1,0,4,3,21,1,0,6,2,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
642,0,4,0,0,0,0,6,2,0,3,0,0,69,0,0,0,0,0,32,8,1,0,0,2,1,4,14,15,1,0,6,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,3,0,0,0,0,36,0,4,0,0,0,11,5,1,1,1,2,0,3,1,17,1,0,2,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
643,0,0,6,0,0,0,0,1,0,1,0,0,61,3,2,2,0,5,0,6,2,0,1,1,0,4,13,18,1,0,7,5,0,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,82,0,0,3,0,0,0,8,1,0,1,1,1,5,31,21,0,0,6,7,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
644,0,7,0,0,0,0,4,2,0,2,0,7,46,1,12,0,0,0,13,6,1,0,1,2,0,4,0,16,1,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,8,0,0,6,0,0,4,0,2,1,0,80,2,3,0,1,2,7,10,2,1,1,1,0,5,8,22,2,0,0,3,0,1,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
645,0,0,2,0,0,0,0,6,0,4,0,0,61,4,14,0,0,2,5,6,2,0,1,2,0,4,8,18,2,0,9,3,0,1,10,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,12,0,0,5,0,2,2,0,74,1,6,0,1,2,9,8,1,1,1,1,0,5,11,22,2,0,10,3,0,1,8,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
646,0,1,3,0,0,0,0,0,0,4,0,4,60,0,21,0,0,0,6,6,1,0,1,1,0,4,7,19,1,0,6,2,1,1,7,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,2,0,8,0,0,0,0,0,0,0,77,0,0,0,0,0,1,8,1,1,1,1,0,4,5,18,0,0,7,2,0,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
647,0,2,0,0,5,0,0,2,0,0,0,0,59,1,2,0,2,0,5,6,1,1,0,2,0,3,4,12,1,0,3,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,4,0,3,0,0,55,0,0,0,1,0,7,8,1,0,0,1,3,4,6,20,3,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1
648,0,0,0,0,0,0,0,3,0,0,0,0,31,0,6,0,0,0,0,4,1,0,0,2,0,2,1,12,3,0,2,1,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,55,0,0,0,1,0,1,6,0,0,0,2,4,3,3,13,1,0,5,0,1,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
649,0,0,0,0,0,0,0,3,0,2,0,0,62,0,0,0,1,0,16,6,1,0,0,1,1,4,15,26,1,0,7,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,10,0,0,0,0,34,0,7,0,1,0,0,5,1,1,0,1,3,3,1,13,2,0,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
650,0,0,0,0,4,0,0,0,0,1,1,0,10,0,0,0,0,0,2,3,1,1,0,1,0,2,0,9,1,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,12,0,11,0,0,0,0,4,1,0,0,2,0,2,0,16,1,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
651,0,7,0,0,2,0,0,5,0,0,0,0,73,3,4,0,0,0,8,8,1,1,1,1,0,4,2,18,3,0,0,2,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,38,0,3,0,0,0,4,3,1,0,0,1,4,3,8,9,1,0,4,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
652,0,5,3,0,0,0,0,0,0,0,0,0,37,0,4,0,0,0,12,7,1,0,1,1,0,3,1,17,0,0,1,3,1,1,4,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,5,0,0,3,0,1,1,0,52,0,5,0,0,0,10,6,1,1,1,1,0,4,3,24,2,0,8,2,0,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
653,0,0,5,0,0,0,0,0,1,2,0,7,68,0,3,0,0,4,0,12,2,0,1,0,0,5,0,19,1,0,0,6,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,1,1,0,0,39,0,0,2,0,2,0,6,1,1,1,1,2,3,3,9,1,0,8,2,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
654,0,0,0,9,0,0,0,11,1,3,0,0,32,0,6,0,0,19,0,1,1,0,1,2,0,2,0,32,3,1,0,3,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,3,0,0,12,0,3,0,2,0,0,2,1,0,0,0,0,2,0,4,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
655,0,3,2,2,2,0,0,4,0,1,0,0,67,2,1,0,0,4,17,10,1,1,1,3,0,5,5,20,1,1,5,4,0,1,9,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,8,0,0,0,0,0,7,0,1,0,0,65,0,8,0,0,0,23,8,1,0,0,2,0,4,16,19,3,0,4,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
656,0,0,6,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,4,1,1,1,1,0,2,4,7,1,0,2,4,0,1,5,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,11,70,0,0,0,0,0,6,10,1,1,1,1,0,5,21,19,0,0,8,2,0,1,7,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
657,0,0,0,0,0,0,2,3,0,1,0,0,34,2,5,0,0,0,0,4,1,0,0,1,0,3,0,6,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,9,0,73,0,3,0,0,0,1,8,1,0,1,1,4,4,20,14,0,0,6,4,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
658,0,0,11,0,0,0,0,0,1,0,0,4,68,0,1,0,0,0,2,8,2,0,1,1,0,4,2,17,1,0,3,6,0,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,1,0,0,2,72,0,0,2,0,0,8,8,1,0,1,1,0,4,19,16,0,0,2,2,1,1,8,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
659,0,0,5,0,0,0,0,0,0,0,0,7,89,0,0,0,0,0,0,9,1,0,1,1,4,4,20,20,0,0,8,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,64,0,30,0,1,0,0,8,1,0,1,1,0,4,0,15,1,0,0,2,0,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
660,0,0,0,0,5,0,0,0,0,2,1,0,32,4,5,0,0,0,10,6,1,1,0,1,0,3,12,11,1,0,4,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,4,1,0,7,0,0,5,0,0,0,0,63,0,4,0,1,0,9,6,1,1,1,1,0,3,8,14,2,0,5,2,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
661,0,2,3,0,3,0,0,4,0,0,0,0,66,0,2,0,0,0,4,6,1,1,1,1,0,4,11,14,2,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,5,0,0,20,0,3,0,1,0,8,5,1,0,0,1,0,2,0,10,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
662,0,1,0,0,0,0,0,0,0,0,0,0,22,1,3,0,0,0,10,1,1,0,0,1,0,2,3,6,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,22,0,2,0,0,0,0,2,1,0,1,1,0,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
663,0,0,0,0,1,0,0,3,0,3,0,0,62,0,25,6,1,0,6,8,1,1,1,1,4,4,10,17,1,0,5,2,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,6,0,5,0,0,3,0,2,0,0,62,0,4,0,0,2,13,10,2,1,1,1,0,5,14,16,1,0,5,3,0,1,6,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
664,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,42,0,0,0,0,1,12,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,1,3,2,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,0,0,6,0,0,0,0,4,1,1,1,0,78,2,1,4,0,5,4,10,2,0,1,2,0,5,11,22,1,0,9,4,1,1,4,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,1,0,0,0,66,0,14,3,0,1,7,8,1,0,1,2,0,5,8,16,0,0,0,2,1,1,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
666,0,0,0,0,0,0,0,9,0,0,0,0,67,2,0,0,1,0,8,6,1,0,0,1,0,3,8,14,2,0,8,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,1,7,0,0,0,0,56,2,11,0,1,0,0,6,1,0,0,2,0,4,5,17,2,1,1,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
667,0,0,4,0,10,0,0,0,0,0,0,0,72,0,15,0,0,0,14,8,1,1,1,1,3,4,6,23,1,0,6,4,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,8,0,0,1,2,5,32,0,4,0,0,0,10,4,1,0,0,2,0,2,4,9,1,0,1,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
668,0,4,0,0,0,0,8,1,0,4,0,0,60,0,34,0,0,0,7,8,1,0,0,1,2,4,6,22,1,0,0,1,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,3,0,15,0,0,0,0,0,0,0,69,0,0,5,1,0,20,6,1,1,1,1,0,4,7,24,1,0,4,2,0,1,12,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
669,0,0,0,7,0,0,0,4,0,0,0,0,54,3,10,0,0,0,17,6,1,0,0,1,0,4,4,22,3,1,3,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,27,1,0,1,2,0,3,3,1,0,1,2,0,3,4,8,2,1,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
670,2,0,0,0,0,0,0,0,0,0,10,1,65,0,0,0,0,0,0,8,2,0,1,1,5,4,26,20,0,0,3,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9,0,0,0,0,6,1,0,0,0,0,4,5,13,0,0,3,1,1,1,4,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
671,2,4,0,0,0,0,0,4,0,2,0,0,42,0,13,0,1,0,14,5,1,0,0,2,3,4,5,21,2,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0,9,0,0,1,5,67,2,12,0,1,0,10,6,1,1,1,2,0,4,12,22,2,0,5,2,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
672,0,2,0,0,0,0,8,8,0,2,0,0,47,2,5,0,0,0,24,6,1,0,0,2,4,3,0,14,1,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,5,0,2,0,0,0,1,0,2,0,0,48,0,18,0,0,0,5,6,1,1,0,1,3,4,16,15,1,1,0,0,0,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
673,0,10,0,0,2,0,0,0,0,7,0,0,47,0,5,0,0,0,25,6,1,1,0,1,0,5,8,19,1,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,10,0,0,6,0,2,0,0,70,0,4,0,1,0,12,8,1,1,0,2,0,4,12,19,2,0,5,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
674,0,4,0,0,0,0,0,1,0,2,0,19,54,0,6,0,0,0,16,8,1,0,1,1,0,4,9,18,1,0,0,4,1,1,8,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,1,7,76,0,0,4,0,0,0,8,1,0,1,1,4,4,31,21,0,0,1,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
675,3,3,0,0,0,0,5,7,0,6,0,0,43,0,7,0,0,0,16,7,1,0,1,2,0,4,8,15,1,0,5,2,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,0,0,1,0,6,5,0,0,0,0,56,1,8,0,1,0,22,6,1,1,1,3,0,4,2,17,1,0,3,3,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1
676,0,5,0,0,0,0,6,2,0,7,0,0,65,1,14,0,1,0,2,6,1,0,0,2,3,4,8,19,1,0,8,2,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,58,0,8,0,0,0,0,8,1,0,0,2,0,4,11,24,2,1,4,0,1,1,10,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1
